time=56430, port=1, send=0, transmission=successfully

time=56440, port=1, send=1, transmission=successfully

time=56450, port=1, send=1, transmission=successfully

time=56460, port=1, send=0, transmission=successfully

time=56470, port=1, send=0, transmission=successfully

time=56480, port=1, send=1, transmission=successfully

time=56490, port=1, send=0, transmission=successfully

time=56500, port=1, send=0, transmission=successfully

time=56510, port=1, send=0, transmission=successfully

time=56520, port=1, send=1, transmission=successfully

time=56530, port=1, send=1, transmission=successfully

time=56540, port=1, send=0, transmission=successfully

time=56550, port=1, send=1, transmission=successfully

time=56560, port=1, send=1, transmission=successfully

time=56570, port=1, send=0, transmission=successfully

time=56580, port=1, send=0, transmission=successfully

time=56590, port=1, send=0, transmission=successfully

time=56600, port=1, send=0, transmission=successfully

time=56610, port=1, send=1, transmission=successfully

time=56620, port=1, send=0, transmission=successfully

time=56630, port=1, send=1, transmission=successfully

time=56640, port=1, send=0, transmission=successfully

time=56650, port=1, send=0, transmission=successfully

time=56660, port=1, send=0, transmission=successfully

time=56670, port=1, send=0, transmission=successfully

time=56680, port=1, send=0, transmission=successfully

time=56690, port=1, send=0, transmission=successfully

time=56700, port=1, send=1, transmission=successfully

time=56710, port=1, send=1, transmission=successfully

time=56720, port=1, send=0, transmission=successfully

time=56730, port=1, send=0, transmission=successfully

time=56740, port=1, send=1, transmission=successfully

time=56750, port=1, send=1, transmission=successfully

time=56760, port=1, send=1, transmission=successfully

time=56770, port=1, send=1, transmission=successfully

time=56780, port=1, send=0, transmission=successfully

time=56790, port=1, send=1, transmission=successfully

time=56800, port=1, send=0, transmission=successfully

time=56810, port=1, send=0, transmission=successfully

time=56820, port=1, send=0, transmission=successfully

time=56830, port=1, send=0, transmission=successfully

time=56840, port=1, send=1, transmission=successfully

time=56850, port=1, send=0, transmission=successfully

time=56860, port=1, send=1, transmission=successfully

time=56870, port=1, send=0, transmission=successfully

time=56880, port=1, send=0, transmission=successfully

time=56890, port=1, send=0, transmission=successfully

time=56900, port=1, send=0, transmission=successfully

time=56910, port=1, send=1, transmission=successfully

time=56920, port=1, send=1, transmission=successfully

time=56930, port=1, send=1, transmission=successfully

time=56940, port=1, send=0, transmission=successfully

time=56950, port=1, send=0, transmission=successfully

time=56960, port=1, send=0, transmission=successfully

time=56970, port=1, send=1, transmission=successfully

time=56980, port=1, send=1, transmission=successfully

time=56990, port=1, send=0, transmission=successfully

time=57000, port=1, send=0, transmission=successfully

time=57010, port=1, send=0, transmission=successfully

time=57020, port=1, send=1, transmission=successfully

time=57030, port=1, send=1, transmission=successfully

time=57040, port=1, send=1, transmission=successfully

time=57050, port=1, send=null, cause=data_ended, transmission=successfully

time=57350, port=1, receive=1

time=57360, port=1, receive=0

time=57370, port=1, receive=1

time=57380, port=1, receive=0

time=57390, port=1, receive=1

time=57400, port=1, receive=0

time=57410, port=1, receive=1

time=57420, port=1, receive=0

time=57430, port=1, receive=0

time=57440, port=1, receive=0

time=57450, port=1, receive=0

time=57460, port=1, receive=0

time=57470, port=1, receive=0

time=57480, port=1, receive=0

time=57490, port=1, receive=1

time=57500, port=1, receive=0

time=57510, port=1, receive=0

time=57520, port=1, receive=0

time=57530, port=1, receive=0

time=57540, port=1, receive=0

time=57550, port=1, receive=0

time=57560, port=1, receive=0

time=57570, port=1, receive=0

time=57580, port=1, receive=0

time=57590, port=1, receive=0

time=57600, port=1, receive=0

time=57610, port=1, receive=0

time=57620, port=1, receive=1

time=57630, port=1, receive=0

time=57640, port=1, receive=0

time=57650, port=1, receive=0

time=57660, port=1, receive=1

time=57670, port=1, receive=0

time=57680, port=1, receive=0

time=57690, port=1, receive=0

time=57700, port=1, receive=0

time=57710, port=1, receive=1

time=57720, port=1, receive=1

time=57730, port=1, receive=0

time=57740, port=1, receive=1

time=57750, port=1, receive=0

time=57760, port=1, receive=0

time=57770, port=1, receive=0

time=57780, port=1, receive=0

time=57790, port=1, receive=0

time=57800, port=1, receive=0

time=57810, port=1, receive=1

time=57820, port=1, receive=0

time=57830, port=1, receive=0

time=57840, port=1, receive=0

time=57850, port=1, receive=0

time=57860, port=1, receive=0

