time=3080, port=1, receive=0

time=3090, port=1, receive=0

time=3100, port=1, receive=0

time=3110, port=1, receive=1

time=3120, port=1, receive=0

time=3130, port=1, receive=1

time=3140, port=1, receive=0

time=3150, port=1, receive=1

time=3160, port=1, receive=1

time=3170, port=1, receive=1

time=3180, port=1, receive=0

time=3190, port=1, receive=1

time=3200, port=1, receive=1

time=3210, port=1, receive=0

time=3220, port=1, receive=0

time=3230, port=1, receive=0

time=3240, port=1, receive=0

time=3250, port=1, receive=0

time=3260, port=1, receive=0

time=3270, port=1, receive=0

time=3280, port=1, receive=1

time=3290, port=1, receive=0

time=3300, port=1, receive=0

time=3310, port=1, receive=0

time=3320, port=1, receive=0

time=3330, port=1, receive=1

time=3340, port=1, receive=1

time=3350, port=1, receive=0

time=3360, port=1, receive=1

time=3370, port=1, receive=0

time=3380, port=1, receive=0

time=3390, port=1, receive=0

time=3400, port=1, receive=0

time=3410, port=1, receive=0

time=3420, port=1, receive=0

time=3430, port=1, receive=1

time=3440, port=1, receive=0

time=3450, port=1, receive=0

time=3460, port=1, receive=0

time=3470, port=1, receive=0

time=3480, port=1, receive=0

time=3490, port=1, receive=1

time=3500, port=1, receive=0

time=3510, port=1, receive=1

time=3520, port=1, receive=0

time=3530, port=1, receive=0

time=3540, port=1, receive=0

time=3550, port=1, receive=0

time=3560, port=1, receive=0

time=3570, port=1, receive=0

time=3580, port=1, receive=1

time=3590, port=1, receive=1

time=3600, port=1, receive=0

time=3610, port=1, receive=0

time=3620, port=1, receive=1

time=3630, port=1, receive=1

time=3640, port=1, receive=1

time=3650, port=1, receive=1

time=3660, port=1, receive=1

time=3670, port=1, receive=0

time=3680, port=1, receive=0

time=3690, port=1, receive=0

time=3700, port=1, receive=0

time=3710, port=1, receive=1

time=3720, port=1, receive=1

time=3730, port=1, receive=1

time=3740, port=1, receive=1

time=3750, port=1, receive=0

time=3760, port=1, receive=0

time=3770, port=1, receive=0

time=3780, port=1, receive=0

time=3790, port=1, receive=0

time=3800, port=1, receive=0

time=3810, port=1, receive=1

time=3820, port=1, receive=0

time=3830, port=1, receive=1

time=3840, port=1, receive=0

time=3850, port=1, receive=0

time=3860, port=1, receive=0

time=3870, port=1, receive=0

time=3880, port=1, receive=0

time=3890, port=1, receive=0

time=3900, port=1, receive=1

time=3910, port=1, receive=1

time=3920, port=1, receive=0

time=3930, port=1, receive=0

time=3940, port=1, receive=1

time=3950, port=1, receive=1

time=3960, port=1, receive=1

time=3970, port=1, receive=1

time=3980, port=1, receive=1

time=3990, port=1, receive=0

time=4000, port=1, receive=0

time=4010, port=1, receive=0

time=4020, port=1, receive=0

time=4030, port=1, receive=1

time=4040, port=1, receive=1

time=4050, port=1, receive=0

time=4060, port=1, receive=0

time=4070, port=1, receive=1

time=4080, port=1, receive=0

time=4090, port=1, receive=0

time=4100, port=1, receive=0

time=4110, port=1, receive=0

time=4120, port=1, receive=0

time=4130, port=1, receive=0

time=4140, port=1, receive=0

time=4150, port=1, receive=0

time=4160, port=1, receive=0

time=4170, port=1, receive=0

time=4180, port=1, receive=0

time=4190, port=1, receive=0

time=4200, port=1, receive=0

time=4210, port=1, receive=0

time=4220, port=1, receive=0

time=4230, port=1, receive=0

time=4240, port=1, receive=0

time=4250, port=1, receive=0

time=4260, port=1, receive=0

time=4270, port=1, receive=0

time=4280, port=1, receive=0

time=4290, port=1, receive=0

time=4300, port=1, receive=0

time=4310, port=1, receive=1

time=4320, port=1, receive=0

time=4330, port=1, receive=0

time=4340, port=1, receive=0

time=4350, port=1, receive=0

time=4360, port=1, receive=1

time=4370, port=1, receive=0

time=4380, port=1, receive=0

time=4390, port=1, receive=0

time=4400, port=1, receive=1

time=4410, port=1, receive=0

time=4420, port=1, receive=0

time=4430, port=1, receive=0

time=4440, port=1, receive=1

time=4450, port=1, receive=0

time=4460, port=1, receive=0

time=4470, port=1, receive=0

time=4480, port=1, receive=1

time=4490, port=1, receive=1

time=4500, port=1, receive=1

time=4510, port=1, receive=0

time=4520, port=1, receive=0

time=4530, port=1, receive=1

time=4540, port=1, receive=0

time=4550, port=1, receive=0

time=4560, port=1, receive=1

time=4570, port=1, receive=1

time=4580, port=1, receive=0

time=4590, port=1, receive=1

time=4600, port=1, receive=1

time=4610, port=1, receive=1

time=4620, port=1, receive=0

time=4630, port=1, receive=1

time=4640, port=1, receive=1

time=4650, port=1, receive=null, cause=data_ended

time=4850, port=1, receive=1

time=4860, port=1, receive=1

time=4870, port=1, receive=1

time=4880, port=1, receive=1

time=4890, port=1, receive=1

time=4900, port=1, receive=1

time=4910, port=1, receive=1

time=4920, port=1, receive=1

time=4930, port=1, receive=1

time=4940, port=1, receive=1

time=4950, port=1, receive=1

time=4960, port=1, receive=1

time=4970, port=1, receive=1

time=4980, port=1, receive=1

time=4990, port=1, receive=1

time=5000, port=1, receive=1

time=5010, port=1, receive=1

time=5020, port=1, receive=0

time=5030, port=1, receive=1

time=5040, port=1, receive=1

time=5050, port=1, receive=1

time=5060, port=1, receive=0

time=5070, port=1, receive=1

time=5080, port=1, receive=1

time=5090, port=1, receive=0

time=5100, port=1, receive=0

time=5110, port=1, receive=0

time=5120, port=1, receive=0

time=5130, port=1, receive=0

time=5140, port=1, receive=0

time=5150, port=1, receive=1

time=5160, port=1, receive=1

time=5170, port=1, receive=0

time=5180, port=1, receive=0

time=5190, port=1, receive=0

time=5200, port=1, receive=0

time=5210, port=1, receive=1

time=5220, port=1, receive=0

time=5230, port=1, receive=0

time=5240, port=1, receive=0

time=5250, port=1, receive=0

time=5260, port=1, receive=0

time=5270, port=1, receive=0

time=5280, port=1, receive=0

time=5290, port=1, receive=0

time=5300, port=1, receive=0

time=5310, port=1, receive=1

time=5320, port=1, receive=0

time=5330, port=1, receive=0

time=5340, port=1, receive=0

time=5350, port=1, receive=0

time=5360, port=1, receive=0

time=5370, port=1, receive=1

time=5380, port=1, receive=0

